TV_norm,Sales_norm
0.1200060343286756,0.10308383769878295
-0.2637855665369624,-0.26696548344941184
-0.2637855665369624,-0.24212570691602847
1.6167932777046639,1.6287203245886432
0.08162687424211179,0.026899970496028016
0.3886601549346222,0.41142515176559935
1.0411058764062069,1.0545129735515157
-1.491918689307004,-1.486413181525166
-0.07188976610414341,-0.016688349455477966
-1.683814489739823,-1.6631604619529279
1.5016557974449725,1.4800329233601286
-0.2254064064503986,-0.20105075922446902
-0.07188976610414341,-0.11498373817487409
-0.8010938077488556,-0.80443427763172
-0.6091980073160366,-0.5986884006669921
-0.9546104480951109,-0.9295282529050178
-0.37892304679665384,-0.38412357518170936
-1.0313687682682384,-1.005549212057865
0.1583851944152394,0.18469370588536896
0.08162687424211179,0.03474908753198358
0.5805559553674412,0.6014256825938519
-0.34054388671009,-0.35190299649389567
1.2330016768390257,1.228543004558817
-0.2637855665369624,-0.2667117755950799
-0.14864808627727102,-0.1701875058172821
1.5784141176181001,1.6274287435850332
0.2735226746749308,0.22832921760452712
-0.6859563274891642,-0.6110870324432011
0.1583851944152394,0.14872559246951275
-0.2637855665369624,-0.22904826332548295
1.2330016768390257,1.23824519685234
0.1200060343286756,0.10437193977030298
0.004868554068984192,0.03805431428074257
-0.3021647266235262,-0.276434098303699
-1.3767812090473126,-1.39379441067201
-1.108127088441366,-1.0584124729909061
-1.3384020489607489,-1.3382339097787819
0.004868554068984192,0.035460080006685664
0.235143514588367,0.23929905735677873
-1.0697479283548021,-1.0820284948793135
-1.1848854086144935,-1.1433005463175319
-0.6091980073160366,-0.5900274979848485
1.6167932777046639,1.5839613418347656
-1.2616437287876212,-1.3696432547104394
0.4654184751077498,0.4156012263029856
-0.07188976610414341,-0.010004580964639732
0.19676435450180318,0.20789668903029734
1.1178641965793343,1.0786504463238717
0.7340725957136964,0.756139898532252
-1.3384020489607489,-1.3685102356765897
1.386518317185281,1.3256234489479743
0.7340725957136964,0.6680912142172222
-0.6475771674026004,-0.6824393307557852
-0.9929896081816746,-0.9880655418924694
1.7319307579643552,1.721099335843303
0.618935115454005,0.6244955874312591
0.8492100759733878,0.7854995284093492
1.0794850364927706,1.0904163777534321
-1.2232645687010575,-1.2288235192575045
-0.8010938077488556,-0.7904431307637164
0.8492100759733878,0.83640246248594
0.2735226746749308,0.2890102794762508
1.4632766373584087,1.5100153122392348
-0.03351060601757961,-0.0527352235242969
0.6573142755405688,0.613588210127517
-0.11026892619070722,-0.14788465703759254
0.5421767952808774,0.5729141948188846
-0.8394729678354195,-0.8642543361232687
-1.683814489739823,-1.6976844618263234
0.6956934356271326,0.6674967336554676
-0.1870272463638348,-0.2029616730743665
0.19676435450180318,0.22198616150526124
1.386518317185281,1.3014857069084291
1.6167932777046639,1.649296479204746
-1.683814489739823,-1.6649159635052355
1.002726716319643,0.9962459620441764
-0.14864808627727102,-0.18812875496593912
1.5400349575315362,1.5276239959444082
-1.2232645687010575,-1.1903090724773144
-0.916231288008547,-0.8966409632703691
0.3886601549346222,0.3632300568674336
0.9643475562330792,0.9519605082616837
-0.7243354875757281,-0.6813863711044075
1.2713808369255897,1.3182031614528587
-1.491918689307004,-1.4976821106699394
1.0794850364927706,1.088053912520166
0.08162687424211179,0.11631488960445473
-0.4556813669697814,-0.41146804064670855
-0.3021647266235262,-0.31565190049485253
1.3481391570987171,1.3544473599035731
0.7724517558002603,0.8137520867006437
1.1178641965793343,1.0939617132863786
1.7319307579643552,1.7508587068652808
-0.07188976610414341,-0.05131200317702696
-0.6091980073160366,-0.6417142602338638
1.0794850364927706,1.106162769723672
-1.3384020489607489,-1.3623056821108195
0.7340725957136964,0.7230863514869772
-1.530297849393568,-1.5379029256029342
1.002726716319643,0.9965641378490468
-1.300022888874185,-1.3239764921264476
0.6573142755405688,0.6499211471961726
-1.5686770094801317,-1.5464592569718008
-1.2616437287876212,-1.229159615547792
-0.2254064064503986,-0.22746985029494313
-1.5686770094801317,-1.5018067156456856
-0.1870272463638348,-0.16175275741649117
1.2713808369255897,1.2276301629363655
1.5016557974449725,1.450808171572448
1.5016557974449725,1.50012504004497
-1.2616437287876212,-1.2484605978719923
-0.8010938077488556,-0.7986024909931362
1.5400349575315362,1.5622897296652822
1.6167932777046639,1.620596619643404
-0.6091980073160366,-0.5557433621856186
-0.07188976610414341,-0.08232222584751282
-0.9929896081816746,-0.9591913630608446
-1.6070561695666954,-1.5774868283119
-0.11026892619070722,-0.14192912273814198
-0.37892304679665384,-0.36560535214689754
1.7319307579643552,1.7581171443151298
-1.0313687682682384,-0.9949689899735258
-0.07188976610414341,-0.06289810720667323
1.6935515978777915,1.724688920592054
1.386518317185281,1.414776022110626
1.5784141176181001,1.546691966721298
-0.9929896081816746,-0.9559624778686171
-1.1848854086144935,-1.2233711708022899
0.1583851944152394,0.10957814333259386
0.19676435450180318,0.19920685735836985
-0.6475771674026004,-0.6597463795195352
-0.1870272463638348,-0.2809093997752879
-0.6475771674026004,-0.6149389739084142
1.6551724377912276,1.6230496028122003
-0.14864808627727102,-0.17486503879602952
1.7319307579643552,1.7158550880583257
1.6551724377912276,1.619428654898272
0.1583851944152394,0.15809506422165193
-0.9929896081816746,-1.0205803036014895
0.8492100759733878,0.8310395831166987
-0.916231288008547,-0.9163916760854949
-1.108127088441366,-1.0870079822534802
-0.14864808627727102,-0.14635835259358743
-0.34054388671009,-0.33921033356317537
-1.1848854086144935,-1.1959064246530509
1.2330016768390257,1.239016416857878
0.1583851944152394,0.1991403397459845
-1.300022888874185,-1.2858962343812395
-0.5708188472294728,-0.6044475368636799
1.4632766373584087,1.4725380133102204
-0.6475771674026004,-0.6620325484331577
1.0411058764062069,1.0627721231243388
-1.683814489739823,-1.6760088394067318
-1.300022888874185,-1.2990532501960574
-0.6859563274891642,-0.6664773419321629
0.004868554068984192,0.0024787353427035636
-0.532439687142909,-0.5173211529889384
1.194622516752462,1.2448198055015767
-1.1465062485279298,-1.1651476263434222
-1.6070561695666954,-1.5028968853299964
-0.3021647266235262,-0.28548712617753175
0.6573142755405688,0.6673113173457662
-1.300022888874185,-1.3108417304909035
1.386518317185281,1.4072792659648656
1.5400349575315362,1.5608111329048642
1.6935515978777915,1.6635442915578922
-1.1848854086144935,-1.1880295602794466
-1.1465062485279298,-1.1658807761689165
-1.0697479283548021,-1.0415114837758959
-1.1848854086144935,-1.1961206087153429
-0.3021647266235262,-0.2922738818289168
-1.0697479283548021,-1.0123412764734536
-1.108127088441366,-1.112617954607719
-1.4151603691338766,-1.3986045663581934
-1.0313687682682384,-1.0458031651653517
1.6167932777046639,1.6471635545570091
-1.1465062485279298,-1.1293667668242764
0.5037976351943136,0.4453704998951285
-1.0697479283548021,-1.0937966096349538
-1.1848854086144935,-1.1394834783999943
1.5784141176181001,1.6036324980431158
0.1583851944152394,0.17057852270207147
-0.3021647266235262,-0.3127141168301135
-0.916231288008547,-0.8805974812703438
-0.532439687142909,-0.5015011519856073
-0.4173022068832176,-0.469130346978569
1.4632766373584087,1.4767463514422667
1.6935515978777915,1.6777780276994336
1.4632766373584087,1.492058527450805
0.004868554068984192,-0.0223917871954591
-0.07188976610414341,-0.0948376711159215
0.8875892360599517,0.8436739281594917
1.1562433566658983,1.1199231373770735
-0.37892304679665384,-0.3496921857730281
1.194622516752462,1.1965906364561678
0.3502809948480584,0.41348216891551426
-0.9929896081816746,-1.021111955295943
1.0411058764062069,1.072601901751784
0.235143514588367,0.23271073008276594
-0.34054388671009,-0.36705004278279885
-0.532439687142909,-0.49174158962466424
-0.14864808627727102,-0.14494251124438173
0.3502809948480584,0.3829862314982337
-0.11026892619070722,-0.09917983934948237
0.42703931502118603,0.36316416610906577
0.618935115454005,0.6093837548283452
-0.14864808627727102,-0.16220675266887294
-0.34054388671009,-0.37989720261037135
-0.34054388671009,-0.2970774652415365
-0.8778521279219832,-0.856720831468538
-1.300022888874185,-1.2707641339292566
-1.108127088441366,-1.1077326721908567
-0.2254064064503986,-0.2772667090743321
-1.6070561695666954,-1.6282314960741044
-1.0313687682682384,-1.0230952925416423
0.810830915886824,0.8301751341935655
-0.03351060601757961,-0.03793848092426023
-1.0697479283548021,-1.0974760533685683
0.9643475562330792,0.965276031438876
0.3886601549346222,0.36885321421043366
-1.108127088441366,-1.0822863886536682
-1.108127088441366,-1.1130778235468681
-1.2232645687010575,-1.190128364358277
0.8492100759733878,0.846660087290449
0.3886601549346222,0.395260852808799
0.04324771415554799,0.06912000814642705
1.2713808369255897,1.2602819170207753
0.1583851944152394,0.07734510619045101
-1.2616437287876212,-1.2326857585771174
-0.11026892619070722,-0.0993397140506456
-1.530297849393568,-1.5633432474568378
-1.3384020489607489,-1.3506496176185014
0.6956934356271326,0.705501086487819
1.4632766373584087,1.5081115361239994
1.1562433566658983,1.1580894662717358
-1.4151603691338766,-1.4641889065270097
-0.8010938077488556,-0.8083926334902697
-0.03351060601757961,0.0013933343803207517
-0.7627146476622918,-0.6612421652202692
0.2735226746749308,0.29569855442277415
-1.1465062485279298,-1.1715886477701487
-1.4535395292204403,-1.480065114794329
1.5016557974449725,1.5058146934589802
1.3097599970121534,1.3262672624900735
0.810830915886824,0.7515848519668548
-1.1465062485279298,-1.189581910400169
1.386518317185281,1.408073837898156
0.5805559553674412,0.5791981596948544
-0.8394729678354195,-0.8300454777366367
0.8492100759733878,0.8325378816188462
-0.532439687142909,-0.5573703176280338
0.4654184751077498,0.543907961972128
-0.2637855665369624,-0.2906700392049895
1.0794850364927706,1.0448813152597778
-1.3384020489607489,-1.3404281736000203
1.6551724377912276,1.609034175583175
1.5016557974449725,1.4743302708032724
-0.03351060601757961,0.006331141024551646
1.6935515978777915,1.719897261407659
-1.530297849393568,-1.5379485430191822
0.8875892360599517,0.8806100980506334
0.5037976351943136,0.5060671889574688
-0.07188976610414341,-0.060886455115796254
-1.3384020489607489,-1.3811120635827374
0.618935115454005,0.6408682345686969
-1.108127088441366,-1.1570447024705157
-1.108127088441366,-1.1250520540427307
0.004868554068984192,0.021552929422879813
-0.8010938077488556,-0.7310815072019717
0.5805559553674412,0.607950904409306
-0.11026892619070722,-0.11390786173152266
0.5805559553674412,0.6091472057564045
1.002726716319643,1.0294568020568
-0.37892304679665384,-0.36458073879110514
-1.2232645687010575,-1.1912796111652606
1.5400349575315362,1.526077835737841
0.3119018347614946,0.280450148424218
0.9259683961465154,0.9153615858319186
0.42703931502118603,0.46478834245631256
0.9643475562330792,0.9834401595027913
0.1200060343286756,0.11909389933230181
-1.4535395292204403,-1.474111853863907
-0.8778521279219832,-0.8875179711641239
0.1583851944152394,0.14108560018077
-0.2637855665369624,-0.2591659697380588
-0.03351060601757961,-0.031342296433654354
-1.530297849393568,-1.5015956317104011
-0.4173022068832176,-0.3749695451850514
-0.4173022068832176,-0.42692541737164497
1.4248974772718448,1.4256318379787623
-0.3021647266235262,-0.3057256520499177
1.5016557974449725,1.4594893296096632
0.5805559553674412,0.5818931386723035
-0.6091980073160366,-0.6267798919420076
1.3097599970121534,1.255555549744519
-1.1465062485279298,-1.1287424733224078
1.002726716319643,1.025612499163222
-0.8010938077488556,-0.8717564291447275
0.04324771415554799,0.07413121702654768
0.7724517558002603,0.7485560689168508
-1.0697479283548021,-1.0539517623543746
1.770309918050919,1.813513601712565
0.9259683961465154,0.9473078857291823
0.810830915886824,0.8022251018980805
-0.7627146476622918,-0.7592924195526511
-1.0697479283548021,-1.1130252074455345
1.770309918050919,1.7263105617772145
-0.37892304679665384,-0.41681036738990074
0.6956934356271326,0.6885512134301368
-0.7243354875757281,-0.7262495279486041
-1.0697479283548021,-1.0229690873329895
-0.37892304679665384,-0.3771639995397532
0.5037976351943136,0.4745683615841854
1.4632766373584087,1.4370924053363345
1.4248974772718448,1.4463777687891248
-0.5708188472294728,-0.536603086705904
-0.8394729678354195,-0.8227852286571354
0.8875892360599517,0.8923414932704533
-0.7627146476622918,-0.8037440812006066
-0.6475771674026004,-0.6327675315070107
-0.49406052705634523,-0.4802066937520705
-0.07188976610414341,-0.061033748576791814
-0.6475771674026004,-0.6576423698596885
-0.37892304679665384,-0.42300892286746183
0.42703931502118603,0.45243871623154513
0.19676435450180318,0.18444428045642053
1.2713808369255897,1.26534755126233
-1.3767812090473126,-1.3887513243263794
-1.300022888874185,-1.2829963323018045
0.8875892360599517,0.870430211760836
0.235143514588367,0.2354429411730576
-1.3384020489607489,-1.3387557309589697
0.004868554068984192,-0.0016483874966789704
1.6167932777046639,1.652013762122045
1.6167932777046639,1.6259739866645153
-0.4173022068832176,-0.4166495879509805
-1.5686770094801317,-1.5276026062236672
-0.4173022068832176,-0.3890623274923104
-0.6859563274891642,-0.6415535292630375
-1.6070561695666954,-1.60804802554067
0.810830915886824,0.7762738819568035
-0.6475771674026004,-0.6439804926047673
-0.6091980073160366,-0.5569767976323026
-1.300022888874185,-1.2813975976764642
-0.49406052705634523,-0.4301870917680864
1.5400349575315362,1.5552199731205407
1.386518317185281,1.4002937383511742
-0.8778521279219832,-0.8927010403665517
-1.5686770094801317,-1.536190652528368
0.08162687424211179,0.08904976964075433
0.3119018347614946,0.33730975849314315
-1.4151603691338766,-1.4687085949714969
-1.3767812090473126,-1.3887139703970601
-0.6859563274891642,-0.6668895867682603
0.5421767952808774,0.5019468247245454
-0.916231288008547,-0.9169682816141341
0.7340725957136964,0.6900832241844244
-1.0697479283548021,-1.0277117477514757
0.3502809948480584,0.35622325714576225
-0.8394729678354195,-0.8351819658693984
1.002726716319643,0.9860175182635411
0.9643475562330792,0.9454277835852581
-1.0313687682682384,-1.0449895508718254
-0.9929896081816746,-1.0314807949892448
-1.1848854086144935,-1.1669808261280694
0.08162687424211179,0.12741943619219015
1.3097599970121534,1.3317104211792272
-0.8010938077488556,-0.7813495221702712
0.08162687424211179,0.09387079187364206
-0.2637855665369624,-0.23665917798895345
1.3481391570987171,1.396085826738356
0.3886601549346222,0.43756458624121236
-1.300022888874185,-1.296323363097026
1.194622516752462,1.1986953623667391
0.5421767952808774,0.5790304988636366
1.3481391570987171,1.323899165264269
0.004868554068984192,-0.006195394820862712
0.7724517558002603,0.7516627240380925
1.1562433566658983,1.1772421151173478
1.6935515978777915,1.7088465090190652
-1.0697479283548021,-1.1135081786478975
1.2713808369255897,1.2333946144673764
-0.1870272463638348,-0.22540805849922196
1.770309918050919,1.7654119306814404
0.5805559553674412,0.6278605979585254
0.618935115454005,0.5781475609781953
1.5016557974449725,1.5561361838140688
-1.0697479283548021,-1.067019019674844
1.3097599970121534,1.2520493818169742
-1.3384020489607489,-1.300917728488278
-1.108127088441366,-1.090004734678797
-0.4556813669697814,-0.40270159384278487
0.19676435450180318,0.15605927178869133
0.9259683961465154,0.8818246460195692
-1.4535395292204403,-1.4495609462021826
1.5400349575315362,1.5574290486836386
-0.6475771674026004,-0.6787254048812822
-0.34054388671009,-0.3177252309281832
0.3886601549346222,0.3310357715821518
1.0411058764062069,1.072749296457243
-0.3021647266235262,-0.28497963507405466
1.770309918050919,1.7624517967628945
-0.916231288008547,-0.8980004039140376
0.7724517558002603,0.7782755862406273
-1.108127088441366,-1.1740313988934468
-1.4151603691338766,-1.3845734090784847
-0.7627146476622918,-0.8500223825305222
-1.2616437287876212,-1.2715769955671343
0.08162687424211179,0.08433482360161298
0.8875892360599517,0.8617065385885172
-0.4556813669697814,-0.4363201388466886
-1.6454353296532593,-1.6875940180189009
-1.300022888874185,-1.3172955479253081
-1.0313687682682384,-1.0348228728916264
0.004868554068984192,0.01302078492546718
-1.530297849393568,-1.5230840888760415
-0.07188976610414341,-0.1355158180603116
-0.14864808627727102,-0.15867785105104298
-0.14864808627727102,-0.15987803307687837
0.9259683961465154,0.9050158384927985
0.004868554068984192,-0.0763760792793612
0.1200060343286756,0.09000109277580828
0.08162687424211179,0.05807019388472172
1.5400349575315362,1.5175758157765336
0.1583851944152394,0.13539450026341718
0.7724517558002603,0.7992326699186748
1.6167932777046639,1.5667827715363916
1.0794850364927706,1.0752262993364219
-0.2254064064503986,-0.1802304632787469
-0.3021647266235262,-0.2923483029718519
1.6551724377912276,1.6477043453952918
-1.491918689307004,-1.5034993411550803
-1.1848854086144935,-1.1362545787750453
-1.4151603691338766,-1.3901066334419974
-0.9546104480951109,-0.979402377365933
0.9643475562330792,0.9726471852113677
-0.9929896081816746,-1.0447337892627848
-0.5708188472294728,-0.5483576335186869
1.6551724377912276,1.6757955544782928
-1.491918689307004,-1.5830008159042657
0.7340725957136964,0.7235633809318275
-1.0697479283548021,-1.049833863962667
-0.37892304679665384,-0.38707620085394023
0.7340725957136964,0.7024641446419693
0.810830915886824,0.7732855223743733
0.19676435450180318,0.2342416088377885
-1.2232645687010575,-1.283491472873242
1.5016557974449725,1.46069763919635
-0.5708188472294728,-0.559629865710222
-1.2232645687010575,-1.200670088989396
-1.3384020489607489,-1.3508300328825436
0.3502809948480584,0.36325515256950586
0.4654184751077498,0.47589201984956003
1.4632766373584087,1.4657126985972821
1.1562433566658983,1.1555571279080217
-0.2637855665369624,-0.2687387339100836
-0.3021647266235262,-0.27432760923157035
-0.34054388671009,-0.24836637578204557
0.19676435450180318,0.16657311940308336
-1.491918689307004,-1.5117306003555229
-1.6454353296532593,-1.6982704218048368
1.3097599970121534,1.2943498991220743
-1.2616437287876212,-1.2161319931728587
1.4248974772718448,1.4601841595905758
0.7724517558002603,0.8155897146380777
1.386518317185281,1.3759053290224015
0.1583851944152394,0.1986067857326899
0.3119018347614946,0.32103064723789654
0.5805559553674412,0.5658088562306385
-1.530297849393568,-1.542702711486525
-0.11026892619070722,-0.12348233305752938
-1.4151603691338766,-1.4419791995300533
1.3481391570987171,1.3982549085843146
-1.6070561695666954,-1.6279480997888074
0.8875892360599517,0.9264916567950925
-0.7243354875757281,-0.7352881640296861
-0.34054388671009,-0.3399741056382483
0.5805559553674412,0.5668033849018695
-0.6859563274891642,-0.661598470336258
1.386518317185281,1.383279481354317
0.5421767952808774,0.590142398599786
1.6551724377912276,1.6198800996518337
1.3097599970121534,1.3125509523342367
-0.6475771674026004,-0.6733194686113523
-1.0697479283548021,-1.0804158759760214
1.770309918050919,1.7544232411488467
1.194622516752462,1.2016093277329534
0.04324771415554799,0.030419720260617247
-0.07188976610414341,-0.0728420572766535
-0.7627146476622918,-0.8297592704095867
0.618935115454005,0.6197328346182043
-0.7627146476622918,-0.754215375921738
0.7724517558002603,0.7362903732750865
-1.300022888874185,-1.2595991517210008
0.8492100759733878,0.9047525522659974
-0.14864808627727102,-0.19976367498292563
-0.8010938077488556,-0.7989902723665222
-1.530297849393568,-1.5546738337773642
-0.7627146476622918,-0.7365593410427357
-0.2637855665369624,-0.20964687083544717
0.9643475562330792,1.0323535030878845
-1.4151603691338766,-1.4515366886052385
-0.07188976610414341,-0.09701868365251734
-0.6091980073160366,-0.544103853855721
1.2330016768390257,1.249229247449791
-0.8010938077488556,-0.8155507139814804
-0.8010938077488556,-0.789180158860469
-1.1848854086144935,-1.1486057746121145
0.4654184751077498,0.48636402011147895
0.5805559553674412,0.6190057647381445
1.6167932777046639,1.6390410268479227
-1.300022888874185,-1.2111967709551137
-0.4173022068832176,-0.4559005455497259
0.19676435450180318,0.1502513993077516
-0.532439687142909,-0.5877127425893074
-1.4535395292204403,-1.4074472177155024
1.770309918050919,1.743600540836758
1.2713808369255897,1.2969408311033181
-0.6475771674026004,-0.6469792157427915
-1.0697479283548021,-1.0614974454255572
-1.2616437287876212,-1.2545301892292757
1.2330016768390257,1.2221456458839555
1.5784141176181001,1.5609135772227571
1.3097599970121534,1.2818059212251853
0.9643475562330792,0.970720904821493
1.5016557974449725,1.4802434590674152
-0.1870272463638348,-0.14187454766415047
-0.5708188472294728,-0.5741118295802529
-0.03351060601757961,-0.05606730052013564
-0.1870272463638348,-0.193169608009499
0.9259683961465154,0.9489731385054422
1.5784141176181001,1.6499188030709755
0.04324771415554799,0.023321762824573013
1.386518317185281,1.423030099766665
-1.300022888874185,-1.299592336249909
0.1200060343286756,0.19173687929608238
-0.6475771674026004,-0.6661400987790617
-0.1870272463638348,-0.20983337283045692
-0.8778521279219832,-0.8367317116378629
-1.4535395292204403,-1.4287312679105058
-1.1465062485279298,-1.1308946674841815
0.3119018347614946,0.3318369373303812
1.7319307579643552,1.7379854550470342
1.7319307579643552,1.7428467919635515
0.810830915886824,0.8198429945411394
0.5421767952808774,0.5302155681280729
1.6935515978777915,1.7295991219640052
-1.0697479283548021,-1.0872414836516622
-1.491918689307004,-1.4595580657714244
0.810830915886824,0.7872668808414995
0.2735226746749308,0.22981264394125783
-1.4535395292204403,-1.4919078074064087
-0.03351060601757961,-0.022399839361497215
-1.5686770094801317,-1.5628422412766483
0.3119018347614946,0.3033604672148892
-1.2616437287876212,-1.2559764387067909
0.2735226746749308,0.26727631471927116
-1.5686770094801317,-1.5121814907417948
0.5037976351943136,0.48772226951710074
1.386518317185281,1.3295814579903837
-0.14864808627727102,-0.15952891847192105
-1.6070561695666954,-1.5764655464374844
0.810830915886824,0.8275223084561164
0.235143514588367,0.25874854204394887
0.7724517558002603,0.803794756205477
-1.683814489739823,-1.6656945366591875
0.004868554068984192,0.0786132598714954
-0.532439687142909,-0.48300963917893697
-0.11026892619070722,-0.11193840919460213
1.002726716319643,1.0231009277622398
-1.530297849393568,-1.4665420427292246
-0.9546104480951109,-0.9307408599960506
0.2735226746749308,0.2604024231282573
1.1178641965793343,1.125646431956686
-1.491918689307004,-1.4679164127306612
-0.5708188472294728,-0.4957334509381522
0.1583851944152394,0.1839461684676922
0.3886601549346222,0.3774682509965668
0.19676435450180318,0.160337214412185
1.3481391570987171,1.3195938575548294
0.3886601549346222,0.36671320675854135
-1.530297849393568,-1.5212182105021415
0.004868554068984192,0.043947427060296085
-0.532439687142909,-0.5229839259979435
-1.1848854086144935,-1.2272918756759568
0.5037976351943136,0.49280134773089856
-0.6475771674026004,-0.6852771559773261
-0.8010938077488556,-0.7887865591616496
1.6551724377912276,1.6609686281033686
0.5037976351943136,0.5019128852108972
-1.0313687682682384,-1.0309663681014976
-0.3021647266235262,-0.29596492645471534
-1.4151603691338766,-1.411966168260183
0.618935115454005,0.6165919513288871
1.6551724377912276,1.687962699405725
1.770309918050919,1.7885095840412721
-1.3767812090473126,-1.4237399449508727
0.3502809948480584,0.3663179095993586
-0.2637855665369624,-0.2723264768712573
0.8875892360599517,0.8447743606934683
0.235143514588367,0.27221229465488744
-1.6070561695666954,-1.6268521447373674
0.1583851944152394,0.19582512426155954
0.4654184751077498,0.4812018665072719
1.6935515978777915,1.671764390925808
-1.1848854086144935,-1.2005250805297716
-0.9546104480951109,-0.940427356166557
0.1200060343286756,0.10443769804921371
-1.683814489739823,-1.690434460086697
1.6551724377912276,1.6403199145962144
0.3119018347614946,0.2847594649835769
0.9259683961465154,0.8500100263945778
-0.8394729678354195,-0.8407558839370364
0.08162687424211179,0.07829572061426172
-0.37892304679665384,-0.35609698376180404
-1.108127088441366,-1.0602832046366315
-0.3021647266235262,-0.2718416882230709
-0.1870272463638348,-0.19519381979916853
1.1562433566658983,1.154053052009054
-1.6070561695666954,-1.6326334449626736
1.7319307579643552,1.7684537796525537
-0.2637855665369624,-0.20309979098660852
-0.8778521279219832,-0.9092426192763429
0.3886601549346222,0.3669597725699359
1.3097599970121534,1.3202338485799041
1.5400349575315362,1.534945356828196
-1.5686770094801317,-1.5319876562265364
1.5400349575315362,1.5408185158319305
0.2735226746749308,0.24354435725740908
0.810830915886824,0.7914567009303818
1.1178641965793343,1.0833025820212943
-1.683814489739823,-1.6658537079267444
1.1562433566658983,1.2219043738655087
-1.0313687682682384,-1.0103391260677501
0.4654184751077498,0.5294421552105427
0.235143514588367,0.19747841080391307
-0.37892304679665384,-0.38887070726656
-1.6454353296532593,-1.6465021098333086
-0.6091980073160366,-0.617576937174065
-0.7243354875757281,-0.72765061237875
-0.1870272463638348,-0.15537771452923646
0.3502809948480584,0.36745416651731
-1.0697479283548021,-1.0472417873804538
-0.5708188472294728,-0.5695384168383866
-0.8778521279219832,-0.8421241963960683
-0.8394729678354195,-0.8762761090803713
-1.530297849393568,-1.4848822565638937
0.8875892360599517,0.8838869364981253
0.5805559553674412,0.580630283092482
1.3097599970121534,1.3509098385044687
1.5016557974449725,1.4465153352421627
-1.683814489739823,-1.7019319309434338
1.194622516752462,1.1479284674596866
1.4248974772718448,1.433972675677434
1.4632766373584087,1.4662650819266123
-1.108127088441366,-1.0890197350502862
-0.8010938077488556,-0.8437567579813713
0.8875892360599517,0.8958196800287219
0.5805559553674412,0.5772885986433175
-1.108127088441366,-1.0952936497976709
0.5037976351943136,0.5155464000142018
-0.2637855665369624,-0.2666705357093869
1.0411058764062069,1.0359317753834656
1.6935515978777915,1.700759584894859
0.9259683961465154,0.945537135145099
-0.7243354875757281,-0.7342321411947592
-1.0697479283548021,-1.0773307107460626
0.1583851944152394,0.21534497061951416
-0.3021647266235262,-0.3477200179457676
0.235143514588367,0.2685506356960265
-0.11026892619070722,-0.0720128554286412
-1.0313687682682384,-0.988444751629555
0.04324771415554799,-0.002299564957879669
1.3097599970121534,1.3074556728521738
-0.8010938077488556,-0.7699172289446778
-0.4173022068832176,-0.40357833212045235
1.1562433566658983,1.1296344955257314
1.6551724377912276,1.634418412528101
-0.1870272463638348,-0.1744381048962042
0.004868554068984192,0.023010873389853928
-1.491918689307004,-1.5451437038642473
0.5421767952808774,0.5563926106135257
-0.6475771674026004,-0.633953995985138
0.9643475562330792,1.0118965358235257
1.6167932777046639,1.6287803463993464
0.08162687424211179,0.1333330445131486
-0.8778521279219832,-0.9152093109310623
-0.7627146476622918,-0.7714154402042559
0.3119018347614946,0.2640661662151658
-0.6091980073160366,-0.6757657233316148
-0.8394729678354195,-0.8675427638306019
1.4248974772718448,1.431344303709077
-0.916231288008547,-0.9283738279912486
-0.03351060601757961,-0.0721823343519235
1.2713808369255897,1.2546311005520576
1.4632766373584087,1.4181476587648945
1.6551724377912276,1.6981023291736064
1.7319307579643552,1.6782631383911786
0.5421767952808774,0.5558569972447647
0.7340725957136964,0.7676612470340015
0.7340725957136964,0.7367826669383818
-1.300022888874185,-1.3016729689940085
-0.6091980073160366,-0.567984389721607
0.9643475562330792,0.954134296898117
-0.2254064064503986,-0.20690372642018812
0.9643475562330792,1.0161040079922896
-0.9929896081816746,-1.0346616221274176
0.2735226746749308,0.31346420366639455
0.19676435450180318,0.22267168776623808
1.7319307579643552,1.700696886568291
0.4654184751077498,0.43809516431352735
-1.6070561695666954,-1.561644556973264
-1.530297849393568,-1.5566448557111727
-0.6475771674026004,-0.6737837089417642
1.5784141176181001,1.5785796870029263
0.7724517558002603,0.773282329942573
1.194622516752462,1.2191027198440834
-1.4151603691338766,-1.4127380007947237
-0.4556813669697814,-0.48372574880731045
0.235143514588367,0.2953288990395243
-0.8394729678354195,-0.8294041188342385
-0.9546104480951109,-0.9647807995351547
0.08162687424211179,0.11030991030950897
-1.6454353296532593,-1.6669331839338868
0.1200060343286756,0.13465634842290164
1.5784141176181001,1.5647879227952153
0.618935115454005,0.6063900422141851
-0.3021647266235262,-0.3974852205972766
1.1562433566658983,1.1016907016124962
0.6956934356271326,0.6962057418388434
-1.530297849393568,-1.572100101778691
-0.07188976610414341,-0.09647536816506509
-1.5686770094801317,-1.628193645400674
0.8492100759733878,0.8424582880428354
1.5016557974449725,1.4972140053828475
-0.8778521279219832,-0.8800466532283009
-0.8778521279219832,-0.8734217519304568
0.3119018347614946,0.29549125423003825
-0.2637855665369624,-0.336397629893357
1.2713808369255897,1.223085626407914
-0.07188976610414341,-0.04333965547320885
1.5400349575315362,1.4925404037050685
-1.530297849393568,-1.5118561596460414
-0.34054388671009,-0.41096704211370744
-1.300022888874185,-1.3256649004808254
0.3502809948480584,0.31676608827079605
1.002726716319643,0.9529782843849973
1.194622516752462,1.166327101396108
